Title,Values
Start Time,"0.6752034, 10.0006977"
25% prevalence rate time,"12.1143531, 17.9643674"
50% prevalence rate time,"14.2004994, 19.5527665"
Peak_Times,"17.3969434, 21.4611933"
Peak_Infections,"6685.0, 5872.0"
Total Infections,"145478640.0, 79807845.0"
Total Unique Infections,"9864, 8550"
Total Unique Recoveries,"9964.0, 9977.0"
