Title,Values
Start Time,"2.1531438, 15.0002431"
25% prevalence rate time,"12.7352281, 25.0168352"
50% prevalence rate time,"14.8485946, -1.0"
Peak_Times,"17.9708279, 29.6129798"
Peak_Infections,"6782.0, 4418.0"
Total Infections,"123321111.0, 49932000.0"
Total Unique Infections,"9932, 7282"
Total Unique Recoveries,"9969.0, 9915.0"
