Title,Values
Start Time,"0.5003313, 10.0074215"
25% prevalence rate time,"12.8868823, 17.8347235"
50% prevalence rate time,"14.9347537, 19.8252483"
Peak_Times,"18.1829836, 21.7873079"
Peak_Infections,"6642.0, 5773.0"
Total Infections,"145553071.0, 83802589.0"
Total Unique Infections,"9838, 8708"
Total Unique Recoveries,"9954.0, 9966.0"
