Title,Values
Start Time,"1.3175532, 15.0002241"
25% prevalence rate time,"12.3743053, 26.1773875"
50% prevalence rate time,"14.5466405, -1.0"
Peak_Times,"18.3342585, 30.5930945"
Peak_Infections,"6676.0, 4241.0"
Total Infections,"117554903.0, 46245736.0"
Total Unique Infections,"9949, 7030"
Total Unique Recoveries,"9970.0, 9885.0"
