Title,Values
Start Time,"2.8104581, 3.4153764"
25% prevalence rate time,"13.8302407, 10.638305"
50% prevalence rate time,"17.3579865, 11.905717"
Peak_Times,"18.6531731, 14.4539158"
Peak_Infections,"5153.0, 7327.0"
Total Infections,"85830009.0, 151348492.0"
Total Unique Infections,"8743, 9895"
Total Unique Recoveries,"9924.0, 9986.0"
