Title,Values
Start Time,"1.0481416, 3.494972"
25% prevalence rate time,"11.8052559, -1.0"
50% prevalence rate time,"13.8904224, -1.0"
Peak_Times,"17.3102091, 3.494972"
Peak_Infections,"6789.0, 1.0"
Total Infections,"80324204.0, 159.0"
Total Unique Infections,"9957, 1"
Total Unique Recoveries,"9957.0, 4910.0"
