Title,Values
Start Time,"1.6807262, 6.7078697"
25% prevalence rate time,"12.7742644, 13.4282421"
50% prevalence rate time,"15.2544424, 14.3754273"
Peak_Times,"17.5893392, 16.7236369"
Peak_Infections,"5883.0, 7296.0"
Total Infections,"123889807.0, 135301419.0"
Total Unique Infections,"9424, 9627"
Total Unique Recoveries,"9937.0, 9989.0"
