Title,Values
Start Time,"0.037794, 10.000357"
25% prevalence rate time,"11.188605, 37.2766808"
50% prevalence rate time,"13.238173, -1.0"
Peak_Times,"16.4799879, 41.2129138"
Peak_Infections,"6812.0, 2927.0"
Total Infections,"97713092.0, 25755038.0"
Total Unique Infections,"9962, 5813"
Total Unique Recoveries,"9971.0, 9727.0"
