Title,Values
Start Time,"2.856477, 6.6956551"
25% prevalence rate time,"23.2383651, 19.6145073"
50% prevalence rate time,"26.6411883, 22.0678672"
Peak_Times,"28.2622234, 24.6059045"
Peak_Infections,"5252.0, 6203.0"
Total Infections,"88820850.0, 134152692.0"
Total Unique Infections,"8794, 9703"
Total Unique Recoveries,"9911.0, 9934.0"
