Title,Values
Start Time,"0.3347772, 3.3518512"
25% prevalence rate time,"11.4966349, 11.532688"
50% prevalence rate time,"13.8463188, 13.1630885"
Peak_Times,"16.2478553, 15.4861028"
Peak_Infections,"5907.0, 6559.0"
Total Infections,"121355950.0, 129560138.0"
Total Unique Infections,"9443, 9562"
Total Unique Recoveries,"9946.0, 9968.0"
