Title,Values
Start Time,"0.0049517, 0.3571743"
25% prevalence rate time,"20.6245695, 6.7078765"
50% prevalence rate time,"-1.0, 7.7781936"
Peak_Times,"24.8008596, 10.3458865"
Peak_Infections,"3588.0, 7682.0"
Total Infections,"39042203.0, 123078159.0"
Total Unique Infections,"6749, 9978"
Total Unique Recoveries,"9813.0, 9983.0"
