Title,Values
Start Time,"0.1890599, 13.3337015"
25% prevalence rate time,"10.2842083, 27.288662"
50% prevalence rate time,"12.3530771, -1.0"
Peak_Times,"15.7929701, 31.3453951"
Peak_Infections,"6674.0, 3947.0"
Total Infections,"108942813.0, 38965312.0"
Total Unique Infections,"9952, 6644"
Total Unique Recoveries,"9972.0, 9902.0"
