Title,Values
Start Time,"1.3630431, 5.0540661"
25% prevalence rate time,"14.4438327, 17.9172286"
50% prevalence rate time,"16.4772372, 21.991478"
Peak_Times,"19.4033998, 22.5329923"
Peak_Infections,"6430.0, 5064.0"
Total Infections,"136688230.0, 86258141.0"
Total Unique Infections,"9750, 8733"
Total Unique Recoveries,"9951.0, 9906.0"
