Title,Values
Start Time,"0.2354984, 3.4013142"
25% prevalence rate time,"10.3320331, 8.6945283"
50% prevalence rate time,"13.2942436, 9.3999837"
Peak_Times,"14.4418494, 11.1018811"
Peak_Infections,"5347.0, 8009.0"
Total Infections,"95204411.0, 157944955.0"
Total Unique Infections,"8938, 9915"
Total Unique Recoveries,"9928.0, 9992.0"
