Title,Values
Start Time,"0.0480959, 1.1799477"
25% prevalence rate time,"15.674086, 13.3454656"
50% prevalence rate time,"18.4548478, 15.9508068"
Peak_Times,"20.2140887, 18.3062468"
Peak_Infections,"5397.0, 5930.0"
Total Infections,"98611147.0, 128493946.0"
Total Unique Infections,"8981, 9593"
Total Unique Recoveries,"9924.0, 9941.0"
