Title,Values
Start Time,"0.2567654, 8.3370756"
25% prevalence rate time,"10.8888261, 16.9460618"
50% prevalence rate time,"12.9581317, 19.1144311"
Peak_Times,"16.0447663, 20.7337176"
Peak_Infections,"6661.0, 5646.0"
Total Infections,"142322701.0, 76102803.0"
Total Unique Infections,"9890, 8419"
Total Unique Recoveries,"9963.0, 9958.0"
