Title,Values
Start Time,"1.5469777, 4.031773"
25% prevalence rate time,"15.0691775, 9.0486919"
50% prevalence rate time,"-1.0, 9.7678488"
Peak_Times,"19.7604281, 11.7834603"
Peak_Infections,"4562.0, 8260.0"
Total Infections,"62829827.0, 152820947.0"
Total Unique Infections,"8094, 9984"
Total Unique Recoveries,"9913.0, 9994.0"
