Title,Values
Start Time,"0.3463086, 10.0010924"
25% prevalence rate time,"11.1463275, 24.2214256"
50% prevalence rate time,"13.1777114, -1.0"
Peak_Times,"16.2930832, 29.099025"
Peak_Infections,"6759.0, 3750.0"
Total Infections,"118649319.0, 43023711.0"
Total Unique Infections,"9945, 6957"
Total Unique Recoveries,"9973.0, 9808.0"
