Title,Values
Start Time,"1.8553526, 5.0613155"
25% prevalence rate time,"13.1836242, 13.7654162"
50% prevalence rate time,"15.3953745, 15.4451213"
Peak_Times,"17.7796251, 18.2085916"
Peak_Infections,"6065.0, 6343.0"
Total Infections,"127098674.0, 122875302.0"
Total Unique Infections,"9514, 9486"
Total Unique Recoveries,"9947.0, 9969.0"
