Title,Values
Start Time,"0.6193383, 5.0047671"
25% prevalence rate time,"11.520747, 15.3973354"
50% prevalence rate time,"13.5735746, 18.0181783"
Peak_Times,"16.412627, 19.7561445"
Peak_Infections,"6513.0, 5536.0"
Total Infections,"142315102.0, 88369939.0"
Total Unique Infections,"9789, 8810"
Total Unique Recoveries,"9954.0, 9938.0"
