Title,Values
Start Time,"2.0085613, 8.4158421"
25% prevalence rate time,"21.6773984, 17.1778001"
50% prevalence rate time,"-1.0, 18.5933472"
Peak_Times,"25.9133637, 21.0880676"
Peak_Infections,"4987.0, 7199.0"
Total Infections,"77446500.0, 148878278.0"
Total Unique Infections,"8518, 9886"
Total Unique Recoveries,"9916.0, 9982.0"
