Title,Values
Start Time,"1.9771109, 10.0033559"
25% prevalence rate time,"13.2190591, 27.9302227"
50% prevalence rate time,"15.3305268, -1.0"
Peak_Times,"18.414236, 32.8875061"
Peak_Infections,"6625.0, 3278.0"
Total Infections,"114134156.0, 38112922.0"
Total Unique Infections,"9939, 6708"
Total Unique Recoveries,"9966.0, 9754.0"
