Title,Values
Start Time,"0.0651532, 0.1727857"
25% prevalence rate time,"10.5926757, 12.270941"
50% prevalence rate time,"12.7574508, 14.3414578"
Peak_Times,"15.5798312, 16.5061762"
Peak_Infections,"6201.0, 5940.0"
Total Infections,"134468005.0, 108513423.0"
Total Unique Infections,"9634, 9252"
Total Unique Recoveries,"9950.0, 9953.0"
