Title,Values
Start Time,"0.455042, 6.6717058"
25% prevalence rate time,"12.6269616, 19.7944992"
50% prevalence rate time,"14.7055874, -1.0"
Peak_Times,"17.737823, 24.3221134"
Peak_Infections,"6635.0, 4650.0"
Total Infections,"135559186.0, 64909729.0"
Total Unique Infections,"9872, 8067"
Total Unique Recoveries,"9951.0, 9886.0"
