Title,Values
Start Time,"0.8178671, 6.6706552"
25% prevalence rate time,"11.6632235, 19.8702928"
50% prevalence rate time,"13.757359, -1.0"
Peak_Times,"16.9959975, 24.6186659"
Peak_Infections,"6678.0, 4117.0"
Total Infections,"132510726.0, 58093980.0"
Total Unique Infections,"9917, 7821"
Total Unique Recoveries,"9968.0, 9852.0"
