Title,Values
Start Time,"0.4378885, 5.083643"
25% prevalence rate time,"13.6576353, 12.0278212"
50% prevalence rate time,"17.1157837, 12.9284857"
Peak_Times,"18.8869988, 15.0686735"
Peak_Infections,"5196.0, 7657.0"
Total Infections,"95564509.0, 153697398.0"
Total Unique Infections,"8959, 9856"
Total Unique Recoveries,"9934.0, 9991.0"
