Title,Values
Start Time,"1.5147368, 1.7392917"
25% prevalence rate time,"13.4511405, 12.5007273"
50% prevalence rate time,"16.0296146, 13.7597667"
Peak_Times,"17.7288709, 15.9722566"
Peak_Infections,"5586.0, 6951.0"
Total Infections,"108056473.0, 141409768.0"
Total Unique Infections,"9193, 9744"
Total Unique Recoveries,"9938.0, 9988.0"
