Title,Values
Start Time,"0.7364472, 15.0002301"
25% prevalence rate time,"14.3873472, 21.0566816"
50% prevalence rate time,"16.4323219, 22.1092464"
Peak_Times,"19.8081905, 23.7491478"
Peak_Infections,"6734.0, 6468.0"
Total Infections,"145777620.0, 80149726.0"
Total Unique Infections,"9875, 8483"
Total Unique Recoveries,"9960.0, 9984.0"
