Title,Values
Start Time,"0.5079344, 8.3372859"
25% prevalence rate time,"11.0283127, 14.6733783"
50% prevalence rate time,"13.0208865, 16.0923874"
Peak_Times,"15.7849504, 17.9904179"
Peak_Infections,"6464.0, 6325.0"
Total Infections,"145531245.0, 95986406.0"
Total Unique Infections,"9777, 8974"
Total Unique Recoveries,"9954.0, 9971.0"
