Title,Values
Start Time,"1.075046, 10.0103727"
25% prevalence rate time,"15.6508288, 14.0251188"
50% prevalence rate time,"18.6144631, 14.7268369"
Peak_Times,"20.3354669, 16.4458181"
Peak_Infections,"5348.0, 8055.0"
Total Infections,"96206565.0, 158319952.0"
Total Unique Infections,"9013, 9869"
Total Unique Recoveries,"9940.0, 9995.0"
