Title,Values
Start Time,"2.8702414, 10.0527563"
25% prevalence rate time,"16.2908467, 15.0021879"
50% prevalence rate time,"19.0914025, 15.720761"
Peak_Times,"21.04439, 17.5627686"
Peak_Infections,"5461.0, 7928.0"
Total Infections,"100214721.0, 157241993.0"
Total Unique Infections,"9096, 9869"
Total Unique Recoveries,"9929.0, 9991.0"
