Title,Values
Start Time,"0.2702596, 13.3374154"
25% prevalence rate time,"13.9340194, 29.4486661"
50% prevalence rate time,"15.9402639, -1.0"
Peak_Times,"19.2543516, 34.7067914"
Peak_Infections,"6759.0, 3439.0"
Total Infections,"114147193.0, 38127676.0"
Total Unique Infections,"9960, 6701"
Total Unique Recoveries,"9978.0, 9763.0"
