Title,Values
Start Time,"0.5420063, 3.4217437"
25% prevalence rate time,"12.2928, 16.2536315"
50% prevalence rate time,"14.3713059, -1.0"
Peak_Times,"16.8639627, 21.5910677"
Peak_Infections,"6437.0, 4766.0"
Total Infections,"135590677.0, 81018870.0"
Total Unique Infections,"9770, 8618"
Total Unique Recoveries,"9946.0, 9879.0"
