Title,Values
Start Time,"0.467605, 2.7515508"
25% prevalence rate time,"16.8132597, 14.9388095"
50% prevalence rate time,"19.8335979, 16.9861233"
Peak_Times,"21.243647, 19.8723134"
Peak_Infections,"5348.0, 6291.0"
Total Infections,"99635390.0, 133191774.0"
Total Unique Infections,"9092, 9626"
Total Unique Recoveries,"9930.0, 9955.0"
