Title,Values
Start Time,"0.1131956, 11.6679084"
25% prevalence rate time,"9.7406928, 20.7394243"
50% prevalence rate time,"11.7392914, 24.0726634"
Peak_Times,"15.5515791, 24.4936283"
Peak_Infections,"6760.0, 5022.0"
Total Infections,"126788741.0, 55772033.0"
Total Unique Infections,"9941, 7463"
Total Unique Recoveries,"9963.0, 9946.0"
