Title,Values
Start Time,"0.4358095, 4.0581509"
25% prevalence rate time,"22.3172703, 17.3196669"
50% prevalence rate time,"27.2676848, 20.2172135"
Peak_Times,"27.2696386, 23.2286941"
Peak_Infections,"5004.0, 5972.0"
Total Infections,"79509295.0, 129288614.0"
Total Unique Infections,"8540, 9730"
Total Unique Recoveries,"9907.0, 9940.0"
