Title,Values
Start Time,"0.4227388, 15.0010005"
25% prevalence rate time,"12.162499, 31.5881984"
50% prevalence rate time,"14.2572344, -1.0"
Peak_Times,"17.3879641, 36.514525"
Peak_Infections,"6787.0, 3525.0"
Total Infections,"104672429.0, 33754666.0"
Total Unique Infections,"9954, 6348"
Total Unique Recoveries,"9975.0, 9835.0"
