Title,Values
Start Time,"0.5609321, 10.0004851"
25% prevalence rate time,"10.7617872, 27.6546351"
50% prevalence rate time,"12.9063398, -1.0"
Peak_Times,"16.8087947, 32.1114222"
Peak_Infections,"6685.0, 3456.0"
Total Infections,"109707862.0, 35887683.0"
Total Unique Infections,"9951, 6540"
Total Unique Recoveries,"9971.0, 9810.0"
