Title,Values
Start Time,"0.7123912, 13.3359469"
25% prevalence rate time,"10.7852158, 40.4336969"
50% prevalence rate time,"12.8598423, -1.0"
Peak_Times,"16.2022046, 42.7595641"
Peak_Infections,"6613.0, 2691.0"
Total Infections,"94263682.0, 23276647.0"
Total Unique Infections,"9961, 5630"
Total Unique Recoveries,"9978.0, 9688.0"
