Title,Values
Start Time,"0.2212549, 4.1106889"
25% prevalence rate time,"16.0066088, 9.8663749"
50% prevalence rate time,"-1.0, 10.7323298"
Peak_Times,"20.5833721, 13.2116053"
Peak_Infections,"4525.0, 7922.0"
Total Infections,"62915141.0, 150866056.0"
Total Unique Infections,"8081, 9982"
Total Unique Recoveries,"9900.0, 9995.0"
