Title,Values
Start Time,"0.5183875, 1.749987"
25% prevalence rate time,"12.6209405, 17.435251"
50% prevalence rate time,"14.7366969, -1.0"
Peak_Times,"17.7892737, 22.5536334"
Peak_Infections,"6527.0, 4852.0"
Total Infections,"138280158.0, 78158607.0"
Total Unique Infections,"9815, 8520"
Total Unique Recoveries,"9963.0, 9908.0"
