Title,Values
Start Time,"3.5964003, 5.3352157"
25% prevalence rate time,"17.3899716, 18.5563825"
50% prevalence rate time,"19.5288099, 21.2978041"
Peak_Times,"21.8290764, 23.3462823"
Peak_Infections,"6136.0, 5563.0"
Total Infections,"127996292.0, 107758927.0"
Total Unique Infections,"9584, 9190"
Total Unique Recoveries,"9949.0, 9933.0"
