Title,Values
Start Time,"0.4569092, 0.9252147"
25% prevalence rate time,"13.0494858, 14.3099776"
50% prevalence rate time,"15.2585614, 17.6885523"
Peak_Times,"18.362863, 19.4186154"
Peak_Infections,"6185.0, 5303.0"
Total Infections,"127474230.0, 103375542.0"
Total Unique Infections,"9589, 9070"
Total Unique Recoveries,"9956.0, 9918.0"
