Title,Values
Start Time,"1.0742666, 6.6773784"
25% prevalence rate time,"13.4607459, 13.2164498"
50% prevalence rate time,"15.9819203, 14.394609"
Peak_Times,"18.0738785, 16.8169862"
Peak_Infections,"5603.0, 7124.0"
Total Infections,"114362272.0, 139074086.0"
Total Unique Infections,"9297, 9687"
Total Unique Recoveries,"9939.0, 9989.0"
