Title,Values
Start Time,"1.1020849, 8.3345992"
25% prevalence rate time,"9.9955751, 21.4723647"
50% prevalence rate time,"11.9826446, -1.0"
Peak_Times,"15.0051195, 26.8280889"
Peak_Infections,"6670.0, 3856.0"
Total Infections,"124485209.0, 47252928.0"
Total Unique Infections,"9934, 7274"
Total Unique Recoveries,"9965.0, 9822.0"
