Title,Values
Start Time,"0.8053602, 3.3754604"
25% prevalence rate time,"10.573214, 11.6455125"
50% prevalence rate time,"12.6855932, 13.3918833"
Peak_Times,"15.5391283, 15.8247496"
Peak_Infections,"6018.0, 6296.0"
Total Infections,"129903694.0, 117408633.0"
Total Unique Infections,"9579, 9369"
Total Unique Recoveries,"9947.0, 9967.0"
