Title,Values
Start Time,"0.2801072, 8.3343443"
25% prevalence rate time,"12.1787764, 17.0132572"
50% prevalence rate time,"14.2442173, 18.4683192"
Peak_Times,"16.9869432, 20.5012246"
Peak_Infections,"6524.0, 6122.0"
Total Infections,"146643245.0, 88175345.0"
Total Unique Infections,"9860, 8762"
Total Unique Recoveries,"9973.0, 9982.0"
