Title,Values
Start Time,"2.5899582, 2.7068614"
25% prevalence rate time,"17.1818181, 18.9875337"
50% prevalence rate time,"19.3590903, -1.0"
Peak_Times,"21.879379, 24.338052"
Peak_Infections,"6205.0, 4948.0"
Total Infections,"127411721.0, 95027048.0"
Total Unique Infections,"9635, 8869"
Total Unique Recoveries,"9952.0, 9891.0"
