Title,Values
Start Time,"0.0075234, 13.333826"
25% prevalence rate time,"12.8892338, 20.6642198"
50% prevalence rate time,"14.9495506, 22.2643456"
Peak_Times,"17.8087006, 23.8889023"
Peak_Infections,"6714.0, 5714.0"
Total Infections,"139314799.0, 70299553.0"
Total Unique Infections,"9892, 8122"
Total Unique Recoveries,"9953.0, 9968.0"
