Title,Values
Start Time,"0.1943775, 5.0737017"
25% prevalence rate time,"11.8991028, 12.5535425"
50% prevalence rate time,"13.8670993, 13.4204203"
Peak_Times,"16.955412, 15.7196696"
Peak_Infections,"6665.0, 7942.0"
Total Infections,"162989724.0, 174350415.0"
Total Unique Infections,"9951, 9995"
Total Unique Recoveries,"9951.0, 9995.0"
