Title,Values
Start Time,"1.1095792, 5.0826987"
25% prevalence rate time,"12.3353178, 22.6907148"
50% prevalence rate time,"14.5493137, -1.0"
Peak_Times,"17.4274258, 28.3629065"
Peak_Infections,"6611.0, 4115.0"
Total Infections,"125880839.0, 54498266.0"
Total Unique Infections,"9916, 7617"
Total Unique Recoveries,"9955.0, 9817.0"
