Title,Values
Start Time,"2.9303335, 5.0222602"
25% prevalence rate time,"12.7154581, 19.9525707"
50% prevalence rate time,"14.7872994, 23.9616644"
Peak_Times,"18.0677822, 25.6432964"
Peak_Infections,"6625.0, 5274.0"
Total Infections,"148488435.0, 86553862.0"
Total Unique Infections,"9925, 9023"
Total Unique Recoveries,"9955.0, 9878.0"
