Title,Values
Start Time,"1.3431037, 5.0120565"
25% prevalence rate time,"10.6596773, 11.7479302"
50% prevalence rate time,"13.1350662, 12.8132841"
Peak_Times,"14.4871652, 14.385489"
Peak_Infections,"5427.0, 6492.0"
Total Infections,"103100210.0, 99258366.0"
Total Unique Infections,"9032, 9099"
Total Unique Recoveries,"9981.0, 9981.0"
