Title,Values
Start Time,"1.5520394, 5.0922745"
25% prevalence rate time,"13.3443926, 10.1678833"
50% prevalence rate time,"-1.0, 11.06878"
Peak_Times,"16.8173618, 13.3212572"
Peak_Infections,"4057.0, 7654.0"
Total Infections,"61586497.0, 137366103.0"
Total Unique Infections,"7811, 9883"
Total Unique Recoveries,"9902.0, 9992.0"
