Title,Values
Start Time,"0.0928657, 5.006662"
25% prevalence rate time,"11.6132493, 11.8097349"
50% prevalence rate time,"13.7450227, 12.8503508"
Peak_Times,"16.8885761, 15.0382054"
Peak_Infections,"6328.0, 7364.0"
Total Infections,"141316429.0, 156576711.0"
Total Unique Infections,"9716, 9839"
Total Unique Recoveries,"9952.0, 9990.0"
