Title,Values
Start Time,"2.2882989, 5.0497065"
25% prevalence rate time,"14.1649448, 10.8510223"
50% prevalence rate time,"16.8999495, 11.544916"
Peak_Times,"19.269025, 13.6218312"
Peak_Infections,"5681.0, 8180.0"
Total Infections,"94013976.0, 171797435.0"
Total Unique Infections,"9082, 9964"
Total Unique Recoveries,"9946.0, 9998.0"
