Title,Values
Start Time,"0.634779, 5.0380676"
25% prevalence rate time,"11.9952342, 13.663487"
50% prevalence rate time,"14.167628, 15.2890728"
Peak_Times,"16.8269661, 17.8042828"
Peak_Infections,"6188.0, 6365.0"
Total Infections,"137800844.0, 118077949.0"
Total Unique Infections,"9644, 9390"
Total Unique Recoveries,"9951.0, 9965.0"
