Title,Values
Start Time,"0.175631, 5.1471196"
25% prevalence rate time,"12.5994193, 10.7946332"
50% prevalence rate time,"15.5242504, 11.6926707"
Peak_Times,"17.6118842, 13.6298028"
Peak_Infections,"5513.0, 7697.0"
Total Infections,"100173857.0, 157189666.0"
Total Unique Infections,"9099, 9866"
Total Unique Recoveries,"9931.0, 9992.0"
