Title,Values
Start Time,"0.0475134, 5.0014631"
25% prevalence rate time,"9.7164673, -1.0"
50% prevalence rate time,"11.711448, -1.0"
Peak_Times,"15.1395371, 27.6729121"
Peak_Infections,"6660.0, 1483.0"
Total Infections,"97868085.0, 13146800.0"
Total Unique Infections,"9928, 3849"
Total Unique Recoveries,"9967.0, 9684.0"
