Title,Values
Start Time,"0.1253769, 5.0497845"
25% prevalence rate time,"11.3229909, -1.0"
50% prevalence rate time,"13.4441881, -1.0"
Peak_Times,"16.8090616, 5.0497845"
Peak_Infections,"6604.0, 1.0"
Total Infections,"78592908.0, 26.0"
Total Unique Infections,"9932, 1"
Total Unique Recoveries,"9932.0, 5474.0"
