Title,Values
Start Time,"0.4238752, 5.00864"
25% prevalence rate time,"10.6811494, 11.0674392"
50% prevalence rate time,"12.9062733, 12.3732644"
Peak_Times,"15.5174856, 14.6160666"
Peak_Infections,"6193.0, 7078.0"
Total Infections,"135790982.0, 142962085.0"
Total Unique Infections,"9633, 9722"
Total Unique Recoveries,"9946.0, 9981.0"
