Title,Values
Start Time,"8.6333723, 8.6805009"
25% prevalence rate time,"22.3983623, 24.6919716"
50% prevalence rate time,"24.6002698, -1.0"
Peak_Times,"26.8761689, 28.8772135"
Peak_Infections,"6027.0, 4638.0"
Total Infections,"115501031.0, 77271599.0"
Total Unique Infections,"9495, 8333"
Total Unique Recoveries,"9948.0, 9916.0"
