Title,Values
Start Time,"1.0822107, 5.0551021"
25% prevalence rate time,"11.7978057, 14.811482"
50% prevalence rate time,"13.9173097, 16.3443871"
Peak_Times,"17.1130151, 18.9182617"
Peak_Infections,"6702.0, 6973.0"
Total Infections,"169376612.0, 131893553.0"
Total Unique Infections,"9898, 9763"
Total Unique Recoveries,"9952.0, 9966.0"
