Title,Values
Start Time,"0.7895459, 5.0204318"
25% prevalence rate time,"10.3259432, 16.2471926"
50% prevalence rate time,"12.4446563, 19.0383699"
Peak_Times,"15.9120467, 22.5565162"
Peak_Infections,"6730.0, 5998.0"
Total Infections,"163091814.0, 104169241.0"
Total Unique Infections,"9939, 9553"
Total Unique Recoveries,"9963.0, 9917.0"
